2017.01.05,9416.26,9504.61,9410.73,9485.50,10087
2017.01.06,9480.68,9527.53,9447.62,9521.05,11114
2017.01.09,9532.56,9533.06,9440.90,9485.08,9646
2017.01.10,9491.14,9492.15,9422.50,9445.11,9363
2017.01.11,9455.19,9464.71,9359.79,9388.29,12250
2017.01.12,9382.30,9451.54,9340.08,9432.49,12452
2017.01.13,9450.46,9522.83,9413.75,9479.53,10380
2017.01.16,9434.80,9460.87,9399.14,9406.12,8325
2017.01.17,9368.30,9427.16,9358.56,9414.33,14084
2017.01.18,9429.22,9433.72,9360.30,9368.94,10992
2017.01.19,9403.92,9428.71,9324.42,9367.62,11739
2017.01.20,9373.86,9435.55,9341.99,9350.99,17997
2017.01.23,9314.78,9360.45,9277.14,9319.31,11716
2017.01.24,9311.26,9415.71,9293.74,9410.70,10040
2017.01.25,9463.16,9586.35,9463.16,9557.87,13183
2017.01.26,9592.29,9620.13,9493.39,9502.29,12188
2017.01.27,9536.78,9536.78,9417.48,9515.00,12360
2017.01.30,9459.71,9471.74,9347.83,9364.45,13832
2017.01.31,9360.63,9429.18,9308.82,9338.81,13332
2017.02.01,9415.92,9421.43,9301.85,9342.06,12269
2017.02.02,9316.92,9424.99,9296.42,9414.81,12395
2017.02.03,9428.77,9481.18,9392.23,9469.39,10262
2017.02.06,9460.04,9480.30,9324.81,9338.31,12418
2017.02.07,9318.53,9387.12,9302.13,9338.04,10466
2017.02.08,9365.39,9374.75,9233.93,9326.01,11986
2017.02.09,9353.78,9447.22,9316.69,9443.72,12335
2017.02.10,9493.62,9503.14,9353.35,9403.67,11266
2017.02.13,9418.17,9498.99,9386.41,9496.82,9458
2017.02.14,9483.70,9526.99,9456.85,9524.69,9872
2017.02.15,9540.18,9611.53,9525.31,9575.69,11198
2017.02.16,9573.75,9612.62,9524.92,9561.98,9916
2017.02.17,9557.87,9573.45,9434.43,9519.20,13502
2017.02.20,9569.34,9635.36,9509.82,9542.90,8531
2017.02.21,9522.39,9589.96,9466.65,9561.35,10713
2017.02.22,9574.36,9603.65,9437.27,9493.83,12240
2017.02.23,9495.69,9542.16,9473.16,9502.71,10409
2017.02.24,9500.60,9531.54,9380.54,9454.40,12887
2017.02.27,9477.07,9493.82,9425.30,9486.95,10120
2017.02.28,9504.92,9569.36,9481.80,9541.31,9485
2017.03.01,9615.25,9770.59,9606.77,9769.59,11948
2017.03.02,9750.05,9760.49,9705.32,9710.29,9418
2017.03.03,9691.63,9823.42,9669.55,9807.41,11767
2017.03.06,9762.85,9828.06,9754.85,9818.06,10063
2017.03.07,9817.39,9818.55,9765.90,9814.04,9220
2017.03.08,9795.49,9880.05,9777.98,9845.39,11381
2017.03.09,9834.30,10012.28,9825.80,9983.85,15269
2017.03.10,10034.78,10087.82,9979.53,9989.51,14032
2017.03.13,10014.53,10019.55,9954.29,9987.06,9949
2017.03.14,9989.70,9991.21,9881.59,9920.61,12170
2017.03.15,9930.83,9998.70,9913.32,9971.02,12789
2017.03.16,10086.57,10176.61,10062.18,10163.61,14813
2017.03.17,10156.55,10265.99,10139.18,10261.49,14341
2017.03.20,10213.53,10239.44,10186.77,10212.19,10102
2017.03.21,10273.25,10331.40,10169.90,10188.90,15177
2017.03.22,10150.44,10267.38,10092.49,10237.31,16441
2017.03.23,10239.25,10322.05,10200.57,10304.41,14858
2017.03.24,10303.54,10330.18,10274.67,10286.48,11390
2017.03.27,10202.64,10317.94,10192.20,10305.94,13468
2017.03.28,10351.33,10403.19,10310.41,10400.69,9676
2017.03.29,10406.02,10422.44,10302.41,10374.09,11177
2017.03.30,10362.05,10411.62,10346.75,10391.11,9780
2017.03.31,10384.71,10469.29,10349.40,10454.79,8485
2017.04.03,10450.94,10452.39,10267.98,10305.07,10762
2017.04.04,10297.98,10365.35,10268.83,10358.89,11423
2017.04.05,10370.18,10465.24,10364.68,10415.64,10976
2017.04.06,10345.12,10531.99,10322.97,10511.14,12194
2017.04.07,10467.78,10539.57,10440.49,10531.58,9863
2017.04.10,10513.59,10513.59,10411.51,10427.53,8861
2017.04.11,10366.05,10463.02,10355.82,10426.77,11322
2017.04.12,10435.56,10485.95,10339.22,10363.31,11253
2017.04.13,10343.17,10349.67,10262.89,10303.09,10392
2017.04.18,10372.82,10375.82,10214.51,10233.03,13691
2017.04.19,10268.21,10378.10,10264.56,10355.34,10400
2017.04.20,10341.70,10472.15,10328.67,10404.71,14156
2017.04.21,10381.51,10433.22,10306.53,10387.72,11535
2017.04.24,10728.07,10768.19,10666.68,10761.97,14406
2017.04.25,10777.32,10827.74,10717.99,10795.76,10438
2017.04.26,10802.57,10805.07,10707.62,10753.25,9956
2017.04.27,10718.20,10718.20,10661.79,10689.41,9412
2017.04.28,10653.20,10742.93,10650.13,10714.13,7572
2017.05.02,10748.14,10823.49,10716.19,10808.94,8389
2017.05.03,10790.91,10848.81,10765.49,10826.80,8137
2017.05.04,10868.38,11038.13,10851.07,11030.13,9992
2017.05.05,10996.04,11200.54,10979.97,11185.54,9132
2017.05.08,11174.32,11175.80,11033.78,11098.57,12168
2017.05.09,11119.01,11133.98,11017.34,11023.35,9325
2017.05.10,11028.91,11049.39,10955.34,11029.71,8893
2017.05.11,11049.04,11058.54,10821.92,10889.67,11822
2017.05.12,10876.27,10912.17,10843.57,10905.67,7692
2017.05.15,10938.96,10967.06,10889.36,10964.07,9098
2017.05.16,10957.11,10990.30,10925.71,10968.82,9187
2017.05.17,10913.57,10963.70,10751.23,10756.23,13131
2017.05.18,10734.24,10756.26,10562.94,10677.73,20523
2017.05.19,10707.18,10849.98,10688.29,10848.48,9507
2017.05.22,10848.31,10858.31,10760.58,10784.54,10263
2017.05.23,10766.59,10928.28,10753.49,10912.83,11459
2017.05.24,10923.29,10941.13,10879.93,10904.05,8498
2017.05.25,10975.07,10981.31,10906.22,10927.22,10524
2017.05.26,10868.72,10903.59,10798.88,10886.71,9071
2017.05.29,10866.30,10913.99,10840.73,10870.41,6798
2017.05.30,10798.95,10917.66,10785.25,10860.58,11681
2017.05.31,10883.11,10956.84,10848.56,10885.81,12603
2017.06.01,10877.83,10918.50,10833.44,10918.00,11781
2017.06.02,10983.80,11007.00,10875.65,10913.71,9638
2017.06.05,10882.48,10914.37,10840.49,10889.53,7565
2017.06.06,10851.13,10905.06,10815.19,10827.21,11558
2017.06.07,10802.37,10936.81,10753.86,10863.64,13649
2017.06.08,10854.36,10985.19,10839.34,10983.19,15112
2017.06.09,10964.70,10991.00,10882.90,10934.41,10875
2017.06.12,10916.30,10934.53,10803.62,10808.63,14407
2017.06.13,10850.96,10934.36,10842.94,10898.53,10327
2017.06.14,10859.00,10933.66,10745.98,10774.18,11894
2017.06.15,10748.98,10752.98,10594.84,10668.33,17911
2017.06.16,10741.23,10784.75,10703.65,10755.15,10985
2017.06.19,10843.90,10881.59,10803.34,10859.56,9729
2017.06.20,10892.68,10899.14,10719.78,10745.15,10458
2017.06.21,10727.26,10760.09,10613.77,10703.63,12662
2017.06.22,10701.20,10726.68,10640.20,10684.20,10063
2017.06.23,10658.13,10671.92,10593.62,10621.46,8896
2017.06.26,10665.67,10754.37,10654.02,10687.18,9924
2017.06.27,10672.25,10723.47,10595.66,10607.16,12743
2017.06.28,10608.01,10715.18,10523.88,10712.56,14553
2017.06.29,10732.54,10768.54,10471.73,10489.23,16604
2017.06.30,10555.56,10582.01,10422.37,10485.80,11640
2017.07.03,10505.04,10613.18,10499.06,10575.05,10018
2017.07.04,10537.54,10610.42,10521.54,10558.92,8052
2017.07.05,10540.96,10589.02,10507.41,10539.76,12264
2017.07.06,10540.33,10542.83,10399.05,10515.48,14151
2017.07.07,10471.04,10522.88,10429.81,10521.38,9295
2017.07.10,10521.95,10533.44,10450.15,10521.41,9508
2017.07.11,10516.80,10534.28,10435.79,10470.77,9665
2017.07.12,10469.19,10579.99,10467.20,10577.49,9580
2017.07.13,10597.93,10683.98,10578.43,10680.97,9670
2017.07.14,10674.66,10703.44,10617.70,10670.11,7581
2017.07.17,10665.71,10667.21,10603.00,10633.98,9566
2017.07.18,10601.62,10684.24,10509.94,10534.75,12530
2017.07.19,10556.24,10600.93,10452.34,10600.93,12134
2017.07.20,10614.86,10625.37,10532.97,10561.49,15210
2017.07.21,10528.75,10562.45,10379.59,10421.19,12294
2017.07.24,10435.85,10479.17,10363.12,10466.34,11335
2017.07.25,10450.38,10620.17,10449.88,10520.05,10992
2017.07.26,10514.04,10581.90,10504.04,10560.95,9684
2017.07.27,10545.84,10649.70,10535.60,10552.60,12148
2017.07.28,10541.60,10561.75,10495.18,10533.29,10202
2017.07.31,10538.46,10594.75,10471.65,10499.10,9814
2017.08.01,10537.12,10621.33,10509.00,10575.53,10964
2017.08.02,10594.83,10604.74,10484.74,10503.74,10832
2017.08.03,10485.57,10552.36,10413.59,10543.31,11300
2017.08.04,10562.43,10693.99,10542.72,10683.43,9305
2017.08.07,10686.72,10690.22,10639.60,10677.47,7911
2017.08.08,10670.97,10756.75,10662.47,10706.88,8767
2017.08.09,10666.46,10702.25,10522.52,10600.16,13569
2017.08.10,10577.20,10582.80,10406.95,10408.95,14236
2017.08.11,10353.78,10356.76,10250.58,10265.40,14062
2017.08.14,10316.16,10489.34,10312.66,10475.43,11296
2017.08.15,10503.00,10506.48,10432.96,10478.17,11098
2017.08.16,10518.72,10574.39,10513.21,10543.33,11870
2017.08.17,10521.84,10535.46,10384.98,10393.98,14418
2017.08.18,10336.12,10407.33,10310.90,10378.82,12544
2017.08.21,10338.02,10417.17,10323.01,10345.61,13015
2017.08.22,10419.65,10437.18,10357.36,10417.22,10443
2017.08.23,10415.20,10443.03,10307.57,10333.54,11762
2017.08.24,10355.95,10420.41,10351.41,10368.98,10560
2017.08.25,10376.35,10417.75,10339.27,10358.21,9632
2017.08.28,10303.03,10358.98,10269.31,10282.78,8901
2017.08.29,10223.25,10245.06,10131.08,10219.53,15242
2017.08.30,10262.97,10280.42,10213.82,10278.92,9591
2017.08.31,10288.36,10353.06,10270.86,10317.13,10042
2017.09.01,10352.19,10364.13,10309.55,10350.29,9730
2017.09.04,10244.12,10274.24,10227.95,10247.65,7351
2017.09.05,10234.62,10284.98,10101.24,10132.24,11771
2017.09.06,10133.72,10177.88,10094.22,10174.37,12689
2017.09.07,10186.34,10188.12,10106.94,10138.93,13568
2017.09.08,10128.42,10162.96,10085.34,10109.94,9009
2017.09.11,10200.74,10354.77,10194.24,10346.77,9871
2017.09.12,10354.85,10371.57,10319.43,10329.39,9010
2017.09.13,10323.61,10392.05,10306.53,10360.57,7643
2017.09.14,10349.48,10364.62,10281.49,10340.69,8266
2017.09.15,10318.74,10363.94,10285.00,10312.21,9412
2017.09.18,10362.62,10408.01,10328.66,10337.32,7752
2017.09.19,10311.10,10397.33,10296.61,10363.19,7517
2017.09.20,10351.76,10373.12,10245.04,10293.96,9063
2017.09.21,10317.95,10338.48,10263.66,10299.08,8378
2017.09.22,10295.14,10319.34,10278.70,10319.34,6841
2017.09.25,10261.81,10269.27,10184.51,10210.33,9319
2017.09.26,10200.46,10223.40,10164.27,10183.29,8299
2017.09.27,10209.46,10396.81,10208.46,10374.88,10099
2017.09.28,10395.48,10404.53,10306.37,10345.23,9059
2017.09.29,10284.40,10379.54,10281.40,10365.04,8569
2017.10.02,10228.02,10323.87,10183.50,10275.13,10780
2017.10.03,10294.65,10317.17,10148.95,10241.27,8811
2017.10.04,10270.33,10270.33,9937.49,9951.52,14094
2017.10.05,9952.48,10258.98,9864.03,10195.30,15979
2017.10.06,10175.53,10211.63,10115.46,10152.27,12009
2017.10.09,10175.85,10306.83,10165.85,10211.35,9225
2017.10.10,10197.45,10366.72,10101.68,10339.22,13967
2017.10.11,10311.65,10334.66,10245.43,10290.36,12037
2017.10.12,10278.42,10303.07,10241.90,10294.89,8593
2017.10.13,10300.40,10307.93,10226.96,10274.37,8745
2017.10.16,10278.52,10304.05,10150.18,10175.65,8910
2017.10.17,10182.83,10295.84,10131.87,10231.71,10014
2017.10.18,10222.86,10282.84,10162.01,10270.85,9637
2017.10.19,10250.99,10276.47,10167.15,10174.07,11986
2017.10.20,10196.23,10244.90,10174.16,10221.01,9442
2017.10.23,10230.33,10231.33,10135.13,10140.15,9464
2017.10.24,10140.19,10233.83,10115.65,10196.97,9932
2017.10.25,10186.53,10271.72,10122.03,10152.72,11629
2017.10.26,10162.41,10419.32,10118.85,10354.36,18182
2017.10.27,10352.96,10377.36,10135.54,10199.51,15585
2017.10.30,10265.33,10469.05,10251.33,10454.67,13015
2017.10.31,10437.98,10568.73,10433.00,10540.85,12088
2017.11.01,10568.43,10614.38,10484.03,10515.98,10629
2017.11.02,10514.09,10535.18,10399.63,10457.70,10228
2017.11.03,10474.25,10496.86,10292.34,10347.72,11091
2017.11.06,10353.89,10363.41,10260.59,10320.79,8891
2017.11.07,10349.71,10390.26,10203.09,10211.11,10005
2017.11.08,10214.04,10249.02,10151.32,10248.02,10363
2017.11.09,10227.86,10243.87,10066.32,10107.32,13697
2017.11.10,10140.75,10162.68,10072.76,10088.04,11379
2017.11.13,10094.81,10123.30,9980.55,10057.15,11551
2017.11.14,10044.75,10100.57,9963.16,9975.16,10710
2017.11.15,9967.21,10039.48,9873.71,10006.48,14126
2017.11.16,10055.45,10171.32,10042.90,10112.15,11032
2017.11.17,10090.04,10103.90,9990.78,10023.36,13164
2017.11.20,9985.36,10060.36,9962.86,10014.00,10541
2017.11.21,10019.46,10070.39,9985.90,10009.39,11105
2017.11.22,10018.84,10090.48,9998.35,10005.44,10527
2017.11.23,9998.02,10078.28,9977.48,10044.49,9693
2017.11.24,10032.96,10123.42,10030.94,10052.64,9925
2017.11.27,10034.35,10134.63,10011.48,10067.51,11349
2017.11.28,10058.46,10193.58,10054.94,10162.09,10899
2017.11.29,10200.18,10312.17,10193.62,10238.31,12084
2017.11.30,10242.81,10322.72,10200.51,10224.01,13097
2017.12.01,10210.48,10246.55,10060.98,10136.57,18828
2017.12.04,10215.83,10248.09,10128.29,10221.39,11711
2017.12.05,10201.86,10245.05,10160.72,10185.43,10646
2017.12.06,10160.45,10199.87,10095.37,10182.29,11279
2017.12.07,10202.79,10274.93,10171.14,10263.43,9867
2017.12.08,10300.54,10377.04,10294.04,10335.83,10173
2017.12.11,10323.33,10347.84,10282.21,10319.45,8532
2017.12.12,10297.31,10321.82,10245.00,10271.39,9116
2017.12.13,10270.89,10352.33,10246.72,10247.90,10458
2017.12.14,10224.42,10291.70,10158.66,10162.66,12980
2017.12.15,10172.66,10211.51,10112.97,10149.40,11509
2017.12.18,10198.93,10257.75,10183.44,10247.25,9941
2017.12.19,10247.12,10282.36,10221.28,10241.78,7912
2017.12.20,10246.64,10254.64,10137.69,10205.63,11161
2017.12.21,10191.15,10320.43,10141.46,10306.25,9056
2017.12.22,10182.90,10234.62,10077.45,10181.81,9352
2017.12.27,10200.46,10211.43,10130.47,10137.59,7483
2017.12.28,10144.06,10161.18,10074.66,10080.00,6797
2017.12.29,10102.51,10113.01,10027.00,10048.39,7739
2018.01.02,10072.66,10094.11,10013.02,10079.89,9533
2018.01.03,10077.57,10151.40,10063.56,10121.90,5942
2018.01.04,10133.40,10328.90,10132.90,10310.40,6586
2018.01.05,10306.40,10423.40,10305.90,10410.90,6506
2018.01.08,10418.90,10459.90,10386.80,10387.80,6086
2018.01.09,10387.80,10465.30,10387.80,10443.80,5537
2018.01.10,10431.80,10473.85,10396.71,10435.88,10717
2018.01.11,10432.73,10472.32,10397.98,10447.94,10371
2018.01.12,10475.38,10490.38,10441.74,10457.03,9861
2018.01.15,10472.52,10491.22,10443.60,10458.28,7242
2018.01.16,10477.37,10570.51,10464.74,10473.98,11154
2018.01.17,10459.89,10503.37,10439.62,10487.03,9071
2018.01.18,10521.94,10537.47,10397.30,10438.69,10162
2018.01.19,10399.69,10495.55,10393.28,10482.63,10263
2018.01.22,10485.11,10613.67,10478.44,10611.17,8988
2018.01.23,10623.17,10657.64,10581.96,10601.94,8606
2018.01.24,10595.85,10613.85,10538.00,10555.00,10294
2018.01.25,10546.54,10629.76,10545.54,10602.14,12494
2018.01.26,10627.18,10633.22,10560.69,10620.02,9003
2018.01.29,10618.62,10620.19,10537.78,10570.03,9404
2018.01.30,10463.40,10501.82,10415.38,10425.95,12030
2018.01.31,10437.39,10480.30,10417.94,10466.44,9173
2018.02.01,10486.94,10542.46,10357.87,10411.69,13974
2018.02.02,10407.69,10423.19,10178.97,10179.47,16615
2018.02.05,10074.28,10172.94,9970.15,9994.16,18255
2018.02.06,9682.86,9962.42,9665.86,9857.22,30546
2018.02.07,9913.49,9989.44,9808.11,9947.84,20836
2018.02.08,9891.52,9959.02,9671.86,9743.86,22232
2018.02.09,9682.12,9749.55,9436.47,9494.49,30307
2018.02.12,9697.06,9828.54,9691.56,9828.04,23475
2018.02.13,9781.55,9794.50,9640.82,9683.24,18575
2018.02.14,9695.25,9742.45,9595.49,9733.93,18379
2018.02.15,9753.39,9830.23,9672.10,9735.25,14520
2018.02.16,9745.53,9855.27,9741.12,9816.73,13462
2018.02.19,9859.06,9904.67,9792.09,9795.59,8264
2018.02.20,9810.53,9900.97,9797.52,9889.45,10270
2018.02.21,9857.27,9883.77,9775.49,9829.00,10112
2018.02.22,9751.24,9903.19,9735.27,9848.71,12943
2018.02.23,9888.01,9908.46,9765.71,9836.04,12363
2018.02.26,9867.23,9939.58,9838.40,9939.58,9664
2018.02.27,9934.97,9936.97,9858.75,9875.24,11809
2018.02.28,9844.58,9885.87,9824.08,9851.99,9907
2018.03.01,9788.85,9815.34,9657.42,9657.92,16027
2018.03.02,9678.80,9683.80,9507.16,9560.08,15842
2018.03.05,9525.92,9610.44,9478.39,9605.92,14020
2018.03.06,9629.16,9673.76,9583.85,9613.40,12267
2018.03.07,9502.41,9615.01,9502.41,9605.42,13298
2018.03.08,9627.07,9663.79,9560.78,9640.55,12074
2018.03.09,9654.32,9702.29,9629.43,9690.61,10116
2018.03.12,9731.80,9755.77,9700.49,9705.99,7733
2018.03.13,9722.43,9810.29,9639.81,9656.81,10054
2018.03.14,9640.81,9729.54,9631.04,9690.06,12507
2018.03.15,9703.80,9723.83,9645.04,9676.03,9695
2018.03.16,9666.07,9798.35,9662.62,9742.01,10483
2018.03.19,9729.62,9747.36,9611.49,9620.99,10011
2018.03.20,9690.32,9692.70,9605.56,9684.95,10203
2018.03.21,9691.76,9703.38,9587.75,9604.26,10697
2018.03.22,9593.61,9648.02,9430.77,9433.55,15206
2018.03.23,9368.43,9423.46,9325.27,9329.73,16738
2018.03.26,9379.47,9459.71,9340.93,9396.09,12448
2018.03.27,9486.77,9513.83,9438.90,9448.43,11430
2018.03.28,9367.71,9601.48,9345.32,9583.93,16557
2018.03.29,9555.77,9655.81,9554.77,9620.49,11451
2018.04.03,9518.08,9575.41,9490.07,9548.67,12629
2018.04.04,9558.99,9558.99,9415.22,9518.46,13456
2018.04.05,9609.78,9759.01,9594.79,9713.94,10724
2018.04.06,9650.02,9731.77,9643.56,9660.04,11641
2018.04.09,9683.51,9788.23,9680.01,9768.74,9479
2018.04.10,9803.58,9822.64,9727.92,9745.40,11074
2018.04.11,9723.37,9785.38,9712.68,9728.47,9596
2018.04.12,9719.75,9767.91,9702.62,9727.98,9795
2018.04.13,9744.16,9857.17,9737.64,9758.16,8705
2018.04.16,9780.09,9794.02,9744.36,9783.04,8458
2018.04.17,9780.14,9822.26,9760.35,9810.04,9188
2018.04.18,9820.56,9867.38,9797.97,9859.46,8655
2018.04.19,9864.95,9898.76,9837.66,9851.83,8839
2018.04.20,9860.63,9904.06,9842.60,9867.03,9963
2018.04.23,9884.87,9930.85,9860.48,9922.44,8389
2018.04.24,9936.35,9939.86,9797.30,9802.30,10626
2018.04.25,9807.48,9857.18,9790.97,9848.21,10764
2018.04.26,9870.10,9930.66,9850.57,9925.66,8833
2018.04.27,9894.34,9944.78,9881.51,9918.36,8799
2018.04.30,9936.85,9993.61,9911.76,9958.76,9497
2018.05.02,9963.18,10098.42,9963.18,10078.39,9636
2018.05.03,10069.86,10095.44,10015.23,10051.85,10861
2018.05.04,10055.59,10125.07,10027.21,10124.57,9340
2018.05.07,10139.24,10152.85,10102.83,10131.28,8134
2018.05.08,10132.26,10179.40,10088.21,10149.23,10781
2018.05.09,10176.00,10250.09,10136.73,10248.59,9905
2018.05.10,10246.14,10255.66,10189.54,10241.78,9893
2018.05.11,10250.01,10282.59,10235.53,10252.67,11455
2018.05.14,10285.48,10292.03,10212.24,10247.60,9425
2018.05.15,10236.89,10262.57,10157.20,10200.76,11903
2018.05.16,10207.24,10210.74,10088.96,10127.30,9202
2018.05.17,10108.99,10219.37,10106.99,10191.41,9156
2018.05.18,10212.94,10214.53,10087.03,10105.18,11314
2018.05.21,10148.12,10161.62,10047.52,10058.53,7690
2018.05.22,10068.69,10155.95,10049.10,10132.48,9405
2018.05.23,10104.16,10109.63,9955.98,10015.82,12114
2018.05.24,10023.89,10090.95,9961.01,10018.16,10933
2018.05.25,10047.32,10049.59,9721.77,9832.51,14789
2018.05.28,9872.08,9923.38,9731.03,9753.74,11355
2018.05.29,9753.36,9769.35,9439.54,9441.54,19071
2018.05.30,9496.99,9615.30,9471.55,9583.68,17828
2018.05.31,9574.26,9648.87,9399.97,9506.03,18150
2018.06.01,9530.41,9677.39,9514.42,9642.38,14313
2018.06.04,9665.65,9830.53,9646.15,9728.48,12100
2018.06.05,9732.65,9811.44,9669.15,9669.65,10595
2018.06.06,9705.12,9826.53,9652.27,9826.53,11504
2018.06.07,9833.02,9940.92,9749.80,9756.80,10536
2018.06.08,9766.62,9776.39,9709.34,9759.41,12166
2018.06.11,9744.68,9872.50,9744.18,9811.35,3278
